val_loss,val_mape,loss,mape
0.011030200868844986,129635.765625,0.009746323253626248,72429.3671875
0.010518013499677181,132249.546875,0.010060198957778764,79129.3828125
0.01080288365483284,137661.359375,0.009922299742528196,76816.3203125
0.010664541274309158,146731.5625,0.00976832474801929,78954.4453125
0.010527017526328564,138974.8125,0.010035545284626418,75887.6015625
0.010488941334187984,137117.28125,0.009668410435502522,78828.8359375
0.010529354214668274,129272.046875,0.010065077882326653,75284.9609375
0.010335507802665234,141128.046875,0.009883471108888854,78553.84375
0.010547010228037834,146541.15625,0.009600509774873853,78206.609375
0.010379443876445293,118299.8828125,0.010165604476951624,78901.328125
0.010338935069739819,127392.8125,0.009592692512311977,78629.0390625
0.011735660023987293,146420.21875,0.009877919928923689,81653.0546875
0.010313008911907673,118310.828125,0.009849052452485046,79296.34375
0.010314026847481728,133467.9375,0.009521429904287037,76713.84375
0.01023049931973219,139082.78125,0.01003524935140773,76441.5859375
0.010665709152817726,130186.078125,0.00957782551635015,78725.5078125
0.010151337832212448,134240.8125,0.009790803219687533,76463.828125
0.010474036447703838,138274.984375,0.009695150889476742,81368.8515625
0.010181086137890816,137436.65625,0.009684398520967068,76557.0390625
0.009967007674276829,103292.6640625,0.009525643291582446,78203.90625
0.011730455793440342,46880.3359375,0.009620834664527272,77776.7109375
0.009987350553274155,93936.765625,0.009907145761859837,68971.15625
0.010654093697667122,73079.125,0.009513960740450744,75127.046875
0.010218800976872444,64333.38671875,0.0098462149545758,70912.0703125
0.01024565752595663,76627.171875,0.009589584330717285,77048.796875
0.010415896773338318,80266.6484375,0.009606448008116358,77483.09375
0.01058085449039936,67303.90625,0.00937725288731748,74971.8515625
0.010102275758981705,88397.359375,0.010030723324137122,76266.0703125
0.0104215731844306,101923.46875,0.009477159828820456,74320.9375
0.010742410086095333,61557.8984375,0.009510206068242296,76878.734375
0.010208602994680405,80720.40625,0.009512929876550535,69582.7890625
0.010364916175603867,72332.015625,0.009640599613784951,71159.8984375
0.009945151396095753,90026.7578125,0.009576655076617506,75139.1953125
0.010613230988383293,76574.65625,0.009545517736674928,74082.28125
0.010005107149481773,78609.3125,0.009420512902849692,75057.5625
0.009917142800986767,83635.0546875,0.009589778456624789,75714.5
0.010730469599366188,64796.0859375,0.009428150005985606,77299.4140625
0.010186807252466679,86467.4453125,0.009654448424070535,70276.671875
0.009807093068957329,87622.1484375,0.009537438381922881,75765.1328125
0.009904308244585991,71367.4765625,0.00958343518342213,77945.5
0.010187694802880287,72535.890625,0.009384598328295555,73171.5859375
0.010472742840647697,77960.6953125,0.009429496664427868,75891.1328125
0.010156769305467606,83236.2421875,0.00937696563549821,78672.6796875
0.01013950165361166,69375.96875,0.00960193891269014,74319.0078125
0.01012080442160368,88458.6328125,0.009427947554897242,72802.4140625
0.010343285277485847,71774.34375,0.009297650122020327,73769.515625
0.009799053892493248,82038.140625,0.009606198168968249,71335.421875
0.009760874323546886,83221.2109375,0.00950870884470102,74224.5625
0.010114164091646671,75030.3828125,0.009261888261339704,74352.171875
0.009719609282910824,94217.9296875,0.009487619409343985,71176.1875
0.010028163902461529,66045.84375,0.009322908449000404,73014.953125
0.0097148222848773,82383.1640625,0.009507035196440273,71403.8125
0.010289357975125313,61302.1796875,0.009251620003749163,76151.4921875
0.010030413046479225,75587.828125,0.009272374860637115,70717.578125
0.010387510992586613,151231.109375,0.009288546833581367,70229.0859375
0.009865564294159412,132218.515625,0.009436228799430395,75887.3203125
0.010008834302425385,149359.8125,0.009409454786258313,72671.703125
0.009857642464339733,119395.0625,0.009382829612607066,78176.703125
0.009856834076344967,141449.21875,0.009282033319721376,73270.6796875
0.010520029813051224,128551.5625,0.009286687419802342,75929.2578125
0.009659546427428722,131284.671875,0.009328078033577908,74611.828125
0.00960057508200407,131917.359375,0.008945382026104794,78689.453125
0.010305830277502537,138798.140625,0.009539020525575972,76623.671875
0.009571826085448265,110105.0625,0.00939577966528908,73068.0
0.009550045244395733,117004.921875,0.008945751549200298,78686.1796875
0.01021630596369505,73626.5625,0.009546326670030839,74679.671875
0.009569982998073101,84173.4609375,0.009074111322791054,70459.8515625
0.01003137044608593,151357.359375,0.009261327541242516,73132.4453125
0.009705800563097,122738.3203125,0.00949020376830378,75789.4765625
0.009738643653690815,131892.59375,0.008960425782289026,74972.5546875
0.009865181520581245,120249.15625,0.009421812496821615,72217.5234375
0.009756747633218765,125904.1171875,0.009200750550603865,75545.015625
0.009753512218594551,139541.90625,0.009215994724654989,73441.65625
0.010133862495422363,129026.7265625,0.009176822240342655,75048.1015625
0.009576569311320782,132478.046875,0.00931407772201935,75518.703125
0.009951747953891754,144095.578125,0.008983758190620524,76011.5625
0.00966732483357191,124603.0546875,0.009288045782670793,75884.390625
0.010250991210341454,147644.265625,0.009130733556667011,77274.5078125
0.009452574886381626,124098.6171875,0.00920557387736182,74239.2265625
0.009433732368052006,108283.6875,0.008918854646564197,77131.9921875
0.009598443284630775,73018.0,0.009506707366370144,72788.4765625
0.009560453705489635,102709.7421875,0.009016944270510672,74229.90625
0.009907673113048077,65272.484375,0.00899223169978752,74668.9921875
0.009706888347864151,79994.796875,0.009308816337002071,68691.1015625
0.00979529321193695,84219.8671875,0.00900993054758841,75654.4921875
0.009899328462779522,70921.7421875,0.009174519710520813,74520.4375
0.009715180844068527,87300.4921875,0.009070590123901679,74862.2578125
0.010119919665157795,67631.0625,0.009156844076575294,72087.2109375
0.010268808342516422,62879.06640625,0.009113258547253278,73518.59375
0.009357882663607597,95324.7890625,0.009032065602629065,68841.59375
0.009717941284179688,84517.046875,0.008765371666269048,72350.0234375
0.009741249494254589,134833.796875,0.009497352096292858,71520.9375
0.009761514142155647,119153.53125,0.008994464750104063,75355.4609375
0.00995577871799469,142663.640625,0.009008756939287448,71897.53125
0.009776236489415169,134785.25,0.009159633189209364,70337.0703125
0.009651362895965576,118663.8046875,0.008929290012209507,72942.859375
0.009789674542844296,117241.4765625,0.009215627175663663,74126.515625
0.009742421098053455,150367.0,0.009062995604726447,74609.09375
0.009671058505773544,123382.890625,0.008950239010930604,77956.484375
0.009581868536770344,130484.375,0.0091138771769378,77594.640625
0.009632116183638573,110291.3203125,0.008894454549252038,75698.4375
0.009767810814082623,168430.0,0.00895050635448885,70824.6328125
0.009922366589307785,116188.609375,0.009121216680373679,72053.1640625
0.009378252550959587,97141.46875,0.008837757097030658,74201.953125
0.009936156682670116,160403.59375,0.009045377618311607,71207.53125
0.009853111580014229,114626.484375,0.008885557016533699,80036.921875
0.00933857448399067,125221.3828125,0.009098030193895216,71936.03125
0.009700550697743893,143254.421875,0.008830478548869154,73135.03125
0.009492935612797737,139896.9375,0.008976404119561271,75536.421875
0.009751924313604832,135653.390625,0.009009096610400398,75507.125
0.00960747990757227,123848.1640625,0.009008495626573557,79267.9296875
0.009583908133208752,126637.90625,0.009081546298059552,73616.03125
0.00953561533242464,137182.703125,0.008897951897280806,75521.8984375
0.009707968682050705,128276.0,0.009039146054792306,77352.2734375
0.009405410848557949,110491.109375,0.008897914349200743,71256.484375
0.009443314746022224,122898.4375,0.008779485683333789,73360.5234375
0.009843713603913784,119337.21875,0.009113707262244393,74488.8359375
0.009402332827448845,96167.3828125,0.008884766412425674,72242.71875
0.00984115805476904,165992.25,0.00872169131880268,71947.3359375
0.009678236208856106,119992.3828125,0.009103226976768308,74790.515625
0.00922558456659317,102203.3828125,0.008769662681901762,72818.859375
0.00936727225780487,78303.1953125,0.008678113854119653,75512.7265625
0.00939236581325531,82262.1015625,0.008734290181894833,74125.1015625
0.009549399837851524,111977.015625,0.009329262664327282,74276.234375
0.009613481350243092,122280.28125,0.008693477879951518,68912.078125
0.009328468702733517,129060.0078125,0.00879920275384589,73566.1875
0.009239332750439644,124732.5234375,0.008958350924492231,76208.40625
0.009392179548740387,142376.78125,0.008650042336264388,74893.953125
0.010355351492762566,59826.37890625,0.008859258277063863,73111.90625
0.009405802935361862,81898.2578125,0.008997127564777191,70250.015625
0.009211931377649307,77486.1953125,0.008926448507691058,74244.109375
0.009750522673130035,74316.90625,0.008637141144968762,74494.5234375
0.0093559380620718,79030.859375,0.008967417459106735,73333.421875
0.009548169560730457,75355.9140625,0.008843611696453807,73669.234375
0.009420533664524555,78199.4375,0.008908992256842054,74252.875
0.009214733727276325,100913.9921875,0.008738492813915978,70560.2265625
0.00932193361222744,64451.953125,0.00888636039220879,74050.2578125
0.009251185692846775,106238.7734375,0.008771808136311947,71743.6796875
0.009679225273430347,59380.04296875,0.008687783657563194,74290.6484375
0.009098012931644917,78364.3359375,0.009043462298219146,70711.7109375
0.0093375938013196,132826.9375,0.008537834878912414,70310.09375
0.01046023890376091,51414.97265625,0.00872217959632436,73992.421875
0.009180172346532345,96871.3984375,0.00892699593419581,64813.73828125
0.009290244430303574,67898.9375,0.008730425588444508,73149.3984375
