val_loss,val_mape,loss,mape
0.00519017968326807,20397.81640625,0.005691550318425192,86237.6328125
0.005457524210214615,36319.6953125,0.00574122727660368,82621.015625
0.005485587753355503,24185.57421875,0.005761298889370702,85725.71875
0.005412295460700989,25083.9375,0.005780516776386882,83512.8671875
0.005255345720797777,26633.896484375,0.005557631460336211,86047.1171875
0.005081579554826021,26274.1953125,0.005862295615567882,90356.625
0.005485048983246088,33630.640625,0.005625891251636945,84916.203125
0.005777871701866388,23709.671875,0.005647347686704159,90866.375
0.0052451747469604015,27233.322265625,0.005708358425679036,82672.8828125
0.005430852994322777,25114.20703125,0.00561020373530881,89844.9140625
0.005422277841717005,22855.865234375,0.005759839710593027,83716.28125
0.005161202512681484,34056.69140625,0.005714151461531721,89138.8125
0.005776050500571728,30625.654296875,0.005527799432868757,85649.5859375
0.00529209990054369,24586.333984375,0.005731138918153097,86250.734375
0.0051320139318704605,24757.642578125,0.005591513188764836,86312.4921875
0.005234103184193373,23581.376953125,0.0057011059994812215,92612.34375
0.005786016583442688,30827.98828125,0.005545221995794445,88545.5
0.005354416556656361,30436.669921875,0.005717238981928433,83082.578125
0.005217651836574078,28560.568359375,0.005454618574156766,83214.140625
0.005035832524299622,25050.806640625,0.00556770692217887,85304.3203125
0.005269206129014492,27793.34375,0.0055255419393006894,86838.171875
0.005255239550024271,30333.53125,0.005661917426738753,86052.9375
0.005021784920245409,28017.23828125,0.005505745810510758,83318.34375
0.005862146150320768,26365.02734375,0.005382317416604501,81074.5234375
0.005130799487233162,29178.197265625,0.005558800789009643,82557.421875
0.0052435314282774925,29815.4921875,0.005553540303883289,88163.0234375
0.005868563894182444,24313.185546875,0.005443676155076742,90995.265625
0.005088317673653364,28329.91796875,0.005411172273394016,81916.203125
0.005120574962347746,23480.033203125,0.00557223607679126,83359.6171875
0.004939391743391752,24228.251953125,0.00534319460449437,83827.4296875
0.005012144800275564,27928.09375,0.005332788267846397,83540.78125
0.005022156052291393,25564.755859375,0.005574361736845611,86157.0703125
0.005044768564403057,26502.18359375,0.005430521560277671,82537.4140625
0.005276782903820276,31687.23828125,0.005393800468172979,82870.5
0.004939959850162268,33240.421875,0.005446716158289091,88651.40625
0.0048575629480183125,27876.041015625,0.005404435962014527,82961.4140625
0.0049999128095805645,30862.103515625,0.00538419895797906,94650.8359375
0.004844304174184799,24565.78125,0.005434279383890358,88076.890625
0.005229273345321417,25117.595703125,0.005307719004763277,83026.3671875
0.005044011864811182,23370.70703125,0.00522162449401497,88929.390625
0.004863486625254154,22733.388671875,0.00545847612429717,86314.2578125
0.005181067623198032,26167.419921875,0.005343174987060554,82840.53125
0.004960086662322283,26730.271484375,0.005362782256284846,83492.3359375
0.0053336769342422485,28529.251953125,0.005170246589775586,86968.9140625
0.0050869411788880825,26297.974609375,0.005560297006553866,88920.6328125
0.005261638667434454,28155.119140625,0.0051907571745714995,83854.6640625
0.0049482546746730804,23846.439453125,0.0052665998000575205,88846.703125
0.005481912288814783,33751.875,0.005174115507263057,82832.3203125
0.005195102654397488,24824.60546875,0.005412069667246733,91248.6171875
0.004849509336054325,33309.17578125,0.005268182268303047,87032.5078125
0.005233737174421549,27377.755859375,0.005070589058646334,88011.921875
0.00532403402030468,32666.599609375,0.005321732372442062,87204.96875
0.0050489590503275394,41273.5546875,0.005184216912438146,88415.8046875
0.004964572377502918,30480.20703125,0.005212933255449312,93937.0234375
0.004912389442324638,26627.8203125,0.0052456920766411974,84249.6484375
0.004997633397579193,23354.390625,0.005153136865578349,83982.1796875
0.0050566657446324825,27619.017578125,0.005085011118630802,83465.3203125
0.0055412305518984795,37872.3671875,0.005147481086606442,87208.984375
0.00485616410151124,25400.029296875,0.00526854762318911,90256.6953125
0.004898174200206995,25666.03515625,0.005223744527240916,83216.25
0.004815136082470417,27937.498046875,0.005029663376669481,87318.828125
0.0053488402627408504,33356.45703125,0.005109205208554198,83675.40625
0.004975632764399052,28652.181640625,0.005136939035388158,87393.59375
0.00545615516602993,32591.392578125,0.005017953977381161,77791.3359375
0.00501351710408926,31738.322265625,0.0051274921514140055,83018.6015625
0.004791401792317629,30674.712890625,0.005122717398623481,85658.453125
0.00500132841989398,26481.400390625,0.004980209000318336,81890.0859375
0.004748068284243345,26911.349609375,0.00513248087094495,86755.3671875
0.004812629893422127,26415.994140625,0.004979677645867736,88489.8359375
0.004967855755239725,23667.1640625,0.005062537707529971,78092.5625
0.004793086089193821,21607.73828125,0.005088928324017766,82715.5
0.004989197012037039,25929.88671875,0.005085361647142734,86181.921875
0.0047726756893098354,31626.6328125,0.004967665295976036,84174.265625
0.005281663034111261,34247.6796875,0.004934202269600538,85458.421875
0.0049185059033334255,34469.5,0.0049884060169422045,82503.7421875
0.004843839444220066,24005.935546875,0.005098669661548502,85371.015625
0.005114778410643339,26891.96875,0.005008366183628007,85655.8046875
0.004949367605149746,30103.8828125,0.004999994915101153,85827.3828125
0.004912498407065868,23989.619140625,0.004841494951803714,82290.828125
0.004974507726728916,31189.263671875,0.004939545235789691,84030.125
0.00489834463223815,26351.052734375,0.004974027750479166,82952.3671875
0.0048106396570801735,26605.87890625,0.004980687938750453,86256.5625
0.004787269048392773,33649.125,0.004781526066855365,80823.984375
0.004604214336723089,29606.193359375,0.004980307435251871,86839.5859375
0.00464414618909359,25390.294921875,0.004900249246788158,88747.078125
0.004681700374931097,35395.79296875,0.004854792691601,83695.34375
0.004900106228888035,29967.095703125,0.004788281375244117,83480.1875
0.004701352212578058,27812.888671875,0.004861282530734307,81839.65625
0.0049980683252215385,39047.6015625,0.004892230813575962,86389.1015625
0.004669006448239088,23996.9296875,0.004889839340554771,83649.5625
0.004670846741646528,29497.654296875,0.004710275949784802,82344.5625
0.004801679868251085,23080.685546875,0.004944594568480271,90910.2265625
0.005020743701606989,26755.849609375,0.004853544611607287,82410.359375
0.004655992612242699,26344.326171875,0.0047495656970398,85765.8828125
0.004585279617458582,28820.208984375,0.0046826640390776565,89437.9609375
0.004900752566754818,23144.580078125,0.004928989626199808,82024.9375
0.004603181965649128,23869.625,0.004778638231111415,84270.765625
0.004681221675127745,21579.78125,0.004644141150336938,77817.8828125
0.004744858015328646,37866.6171875,0.00477283811399747,83454.6953125
0.004814051557332277,32278.77734375,0.004908793183138539,85605.5
0.004418141674250364,31074.515625,0.0046198204230910745,88633.4375
0.004630881827324629,24877.359375,0.004806595951028313,92099.4296875
0.004590597003698349,30247.712890625,0.004709913055318412,85693.3203125
0.004756852053105831,26781.8203125,0.004719848887605178,87877.375
0.004548551980406046,28352.37109375,0.004659177381440089,78746.7421875
0.005031992681324482,34997.1953125,0.004729466041355207,82890.671875
0.004597589839249849,33158.515625,0.004648684025954899,79901.1328125
0.004373942036181688,30043.744140625,0.004621427738634782,87376.78125
0.004612261429429054,25595.001953125,0.004729665934852916,90322.515625
0.004814157262444496,29080.353515625,0.004590539582862437,84094.296875
0.004581764340400696,26639.353515625,0.004675774625345419,88484.1953125
0.00452538812533021,23079.75,0.004574734149688437,86373.015625
0.004791440442204475,52558.796875,0.00460060458101543,85244.421875
0.004682588391005993,27547.474609375,0.004677747155832187,85616.9765625
0.004753559362143278,28073.509765625,0.004676428158839228,80831.6328125
0.004742846824228764,27208.998046875,0.004576169883617278,86636.5703125
0.004505094140768051,26786.18359375,0.004564863252039706,85847.5703125
0.004576112609356642,24648.953125,0.004627000128168158,86932.1171875
0.004545176867395639,29426.421875,0.004556724598433645,83009.2421875
0.004460177384316921,26326.84375,0.004590560394320288,82596.6875
0.004643314052373171,30917.62109375,0.00452680460207637,89256.0234375
0.004664144013077021,33535.88671875,0.004524129919882507,80448.265625
0.004537670873105526,29263.623046875,0.004589511653108359,83954.1484375
0.00435765041038394,26399.3515625,0.004561549938229677,85005.1953125
0.004438451025635004,23169.875,0.0045003720371388205,85440.71875
0.004321820102632046,28642.779296875,0.0046681243305984966,85490.3828125
0.004452401772141457,24359.279296875,0.0045299424923023615,82884.296875
0.0044975378550589085,26979.740234375,0.004429731339951596,83945.65625
0.0045858449302613735,34746.86328125,0.00452817075705676,88180.5859375
0.0045829094015061855,23847.853515625,0.0045581509126314465,88394.4921875
0.004360903054475784,22993.482421875,0.004541440191664885,85891.9140625
0.004587055649608374,26792.599609375,0.004473306421550526,80970.6640625
0.004619268700480461,30326.8984375,0.0044327090089807,81541.7578125
0.00441115302965045,33030.12109375,0.004482850820537417,80859.53125
0.004398665856570005,24260.431640625,0.004400858761729242,90017.15625
0.00448646442964673,33049.3359375,0.0043810806859448485,88318.34375
0.004688408691436052,26428.53515625,0.004546899304046834,87195.6953125
0.004452900029718876,22946.7734375,0.0044844096899282326,89138.78125
0.004653200972825289,31574.126953125,0.0044139489786122615,79844.4609375
0.0043805246241390705,28580.529296875,0.004433165585026638,90344.5
0.0045060040429234505,33076.16796875,0.004384152883161072,84648.0390625
0.0044018784537911415,45648.44140625,0.004501506221787779,83682.9296875
0.004382500424981117,24293.46484375,0.004296012806939099,78560.4453125
0.004622673150151968,29608.92578125,0.004348933571214688,77134.2421875
0.004550537094473839,28975.705078125,0.004448441797663331,84167.4140625
0.0043271626345813274,23947.51171875,0.004457910713791749,83934.328125
0.004336303099989891,32084.603515625,0.004303996723981978,82928.9453125
0.004375902935862541,35824.05078125,0.004325487099438978,84182.0625
0.004245392512530088,31584.9921875,0.00437446161179773,89446.3203125
0.004330694209784269,34656.36328125,0.004283332529433744,78789.8828125
0.004279477056115866,26740.78515625,0.004334522754713452,88492.515625
0.004330470692366362,29503.966796875,0.0044499760469113095,84692.40625
0.004489016253501177,26454.697265625,0.004417684248280718,83358.3515625
